sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
158300,Hilltop (Auckland),Counties Manukau,418,660,633
158400,Wiri East,Counties Manukau,669,1351,495
158500,Goodwood Heights,Counties Manukau,517,842,614
158600,Ormiston East,Counties Manukau,224,326,687
158700,Clendon Park North,Counties Manukau,566,1098,515
158800,Burbank,Counties Manukau,655,1366,480
158900,Tuscany Heights,Counties Manukau,68,93,731
159000,Totara Heights,Counties Manukau,329,520,633
159100,Homai East,Counties Manukau,458,826,554
159200,Homai West,Counties Manukau,763,1448,527
159300,The Gardens (Auckland),Counties Manukau,261,392,666
159400,Clarks Beach,Counties Manukau,32,53,604
159500,Clendon Park West,Counties Manukau,551,1100,501
159600,Hillpark North,Counties Manukau,226,388,582
159700,Clendon Park East,Counties Manukau,463,872,531
159800,Karaka Creek,Counties Manukau,Masked,Masked,Masked
159900,Rowandale West,Counties Manukau,643,1216,529
160000,Rowandale East,Counties Manukau,604,1146,527
160100,Manurewa Central,Counties Manukau,475,813,584
160200,Weymouth North,Counties Manukau,782,1430,547
160300,Hillpark South,Counties Manukau,256,455,563
160400,Alfriston,Counties Manukau,286,486,588
160500,Weymouth East,Counties Manukau,602,1118,538
160600,Leabank,Counties Manukau,593,1207,491
160700,Weymouth South,Counties Manukau,475,916,519
160800,Manurewa East,Counties Manukau,396,774,512
160900,Manurewa South,Counties Manukau,554,1000,554
161000,Randwick Park East,Counties Manukau,279,467,597
161100,Wattle Downs West,Counties Manukau,218,357,611
161200,Wattle Downs North,Counties Manukau,317,667,475
161300,Randwick Park West,Counties Manukau,508,966,526
161400,Kingseat-Karaka,Counties Manukau,39,77,506
161500,Wattle Downs East,Counties Manukau,180,270,667
161600,Takanini North,Counties Manukau,143,297,481
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,110,173,636
161900,Conifer Grove East,Counties Manukau,142,276,514
162000,Takanini West,Counties Manukau,186,411,453
162100,Takanini South,Counties Manukau,351,635,553
162200,Takanini Central,Counties Manukau,86,110,782
162300,Ardmore,Counties Manukau,21,41,512
162400,Glenbrook,Counties Manukau,50,83,602
162500,Hingaia,Counties Manukau,46,82,561
162600,Takanini South East,Counties Manukau,183,372,492
162700,Kawakawa Bay-Orere,Counties Manukau,Masked,Masked,Masked
162800,Papakura West,Counties Manukau,86,162,531
162900,Clevedon,Counties Manukau,Masked,Masked,Masked
163000,Papakura North,Counties Manukau,252,452,558
163100,Pahurehure,Counties Manukau,118,200,590
163200,Papakura Central,Counties Manukau,150,308,487
163300,Papakura North East,Counties Manukau,274,488,561
163400,Karaka Lakes,Counties Manukau,73,120,608
163500,Papakura Kelvin,Counties Manukau,360,734,490
163600,Papakura Massey Park,Counties Manukau,217,440,493
163700,Rosehill,Counties Manukau,249,487,511
163800,Patumahoe,Counties Manukau,21,45,467
163900,Papakura East,Counties Manukau,275,520,529
164000,?paheke,Counties Manukau,124,226,549
164100,Papakura Industrial,Counties Manukau,16,36,444
164200,Red Hill,Counties Manukau,172,371,464
164300,Drury,Counties Manukau,43,84,512
164400,Tamakae,Counties Manukau,33,53,623
164500,Hamilton Estate,Counties Manukau,39,68,574
164600,Drury Rural,Counties Manukau,49,72,681
164700,Waiuku Central,Counties Manukau,21,31,677
164800,Waiuku East,Counties Manukau,28,50,560
164900,Kendallvale,Counties Manukau,Masked,Masked,Masked
165000,Puni,Counties Manukau,43,85,506
165100,Ramarama,Counties Manukau,37,54,685
165200,Hunua,Counties Manukau,Masked,Masked,Masked
165300,Pukekohe North West,Counties Manukau,186,431,432
165400,Anselmi Ridge,Counties Manukau,50,61,820
165500,Pukekohe West,Counties Manukau,203,439,462
165600,Cape Hill,Counties Manukau,29,45,644
165700,Rosa Birch Park,Counties Manukau,32,47,681
165800,Rooseville Park,Counties Manukau,37,70,529
165900,Cloverlea (Auckland),Counties Manukau,35,51,686
166000,Pukekohe Central,Counties Manukau,10,29,345
166100,Pukekohe Hospital,Counties Manukau,15,42,357
166200,Buckland,Counties Manukau,25,38,658
166300,Bombay Hills,Counties Manukau,23,49,469
166400,Ararimu,Counties Manukau,Masked,Masked,Masked
166500,Colville,Waikato,Masked,Masked,Masked
166700,Coromandel,Waikato,Masked,Masked,Masked
166900,Mercury Bay North,Waikato,Masked,Masked,Masked
167000,Whitianga North,Waikato,Masked,Masked,Masked
167100,Whitianga South,Waikato,27,39,692
167200,Thames Coast,Waikato,Masked,Masked,Masked
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,Masked,Masked,Masked
167600,Thames North,Waikato,Masked,Masked,Masked
167700,Thames Central,Waikato,Masked,Masked,Masked
167800,Thames South,Waikato,24,36,667
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,Masked,Masked,Masked
168100,Tairua,Waikato,Masked,Masked,Masked
168200,Pauanui,Waikato,Masked,Masked,Masked
168300,Matatoki-Puriri,Waikato,Masked,Masked,Masked
168400,Whangamat? Rural,Waikato,Masked,Masked,Masked
168500,Whangamat?,Waikato,17,24,708
168600,Miranda-P?korokoro,Counties Manukau,Masked,Masked,Masked
168700,Hauraki Plains North,Waikato,Masked,Masked,Masked
168800,Hauraki Plains East,Waikato,Masked,Masked,Masked
168900,Ngatea,Waikato,Masked,Masked,Masked
169000,Hauraki Plains South,Waikato,Masked,Masked,Masked
169100,Paeroa Rural,Waikato,Masked,Masked,Masked
169200,Paeroa,Waikato,38,62,613
169300,Waihi Rural,Waikato,21,33,636
169400,Waihi North,Waikato,Masked,Masked,Masked
169500,Waihi East,Waikato,Masked,Masked,Masked
169600,Waihi South,Waikato,12,29,414
169700,Aka Aka,Counties Manukau,18,34,529
169800,Mangatangi,Counties Manukau,Masked,Masked,Masked
169900,Tuakau Rural,Counties Manukau,33,64,516
170000,Tuakau North,Counties Manukau,72,140,514
170100,Onewhero,Counties Manukau,20,37,541
170200,P?keno Rural,Counties Manukau,18,26,692
170300,Tuakau South,Counties Manukau,64,109,587
170400,Port Waikato-Waikaretu,Counties Manukau,Masked,Masked,Masked
170500,P?keno,Counties Manukau,181,264,686
170600,Pukekawa,Counties Manukau,Masked,Masked,Masked
170700,Maramarua,Waikato,23,46,500
170800,Rangiriri,Waikato,Masked,Masked,Masked
170900,Te ?kau,Waikato,Masked,Masked,Masked
171100,Te Kauwhata,Waikato,39,50,780
171200,Huntly Rural,Waikato,Masked,Masked,Masked
171300,Waerenga,Waikato,Masked,Masked,Masked
171400,Huntly West,Waikato,56,103,544
171500,Huntly East,Waikato,137,253,542
171600,Raglan,Waikato,Masked,Masked,Masked
171700,Whitikahu,Waikato,Masked,Masked,Masked
171800,Te Uku,Waikato,Masked,Masked,Masked
171900,Taupiri-Lake Kainui,Waikato,25,39,641
172000,Ng?ruaw?hia North,Waikato,15,34,441
172100,Ng?ruaw?hia Central,Waikato,27,74,365
172200,Ng?ruaw?hia South,Waikato,Masked,Masked,Masked
172300,Kainui-Gordonton,Waikato,Masked,Masked,Masked
172400,Te Kowhai,Waikato,Masked,Masked,Masked
172600,Horotiu,Waikato,Masked,Masked,Masked
172700,Horsham Downs,Waikato,Masked,Masked,Masked
172800,Whatawhata East,Waikato,Masked,Masked,Masked
172900,Rotokauri,Waikato,Masked,Masked,Masked
173000,Hamilton Park,Waikato,Masked,Masked,Masked
173100,Eureka-Tauwhare,Waikato,Masked,Masked,Masked
173200,Tamahere North,Waikato,Masked,Masked,Masked
173300,Pukemoremore,Waikato,Masked,Masked,Masked
173400,Tamahere South,Waikato,Masked,Masked,Masked
173500,Tahuna-Mangateparu,Waikato,Masked,Masked,Masked
173600,Mangaiti,Waikato,Masked,Masked,Masked
173700,Tatuanui,Waikato,Masked,Masked,Masked
173800,Tahuroa,Waikato,Masked,Masked,Masked
173900,Morrinsville East,Waikato,Masked,Masked,Masked
174000,Morrinsville West,Waikato,17,22,773
174100,Te Aroha East,Waikato,31,71,437
174200,Te Aroha West,Waikato,Masked,Masked,Masked
174300,Waihou-Manawaru,Waikato,Masked,Masked,Masked
174400,Waitoa-Ngarua,Waikato,Masked,Masked,Masked
174500,Richmond Downs-Wardville,Waikato,Masked,Masked,Masked
174600,Waharoa-Peria,Waikato,Masked,Masked,Masked
174700,Okauia,Waikato,Masked,Masked,Masked
174800,Hinuera,Waikato,Masked,Masked,Masked
174900,Matamata North,Waikato,Masked,Masked,Masked
175000,Matamata South,Waikato,29,56,518
175100,Te Poi,Waikato,Masked,Masked,Masked
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,54,68,794
175400,Rotokauri-Waiwhakareke,Waikato,Masked,Masked,Masked
175500,Flagstaff South,Waikato,30,37,811
175600,Rototuna North,Waikato,24,38,632
175700,Pukete West,Waikato,34,65,523
175800,Flagstaff East,Waikato,35,59,593
175900,Rototuna Central,Waikato,60,95,632
176000,Pukete East,Waikato,24,46,522
176100,Te Manatu,Waikato,34,61,557
176200,Rototuna South,Waikato,45,71,634
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,50,105,476
176500,Saint Andrews East,Waikato,24,39,615
176600,Queenwood (Hamilton City),Waikato,19,33,576
176700,St James,Waikato,21,33,636
176800,Crawshaw,Waikato,79,148,534
176900,Huntington,Waikato,Masked,Masked,Masked
177000,Western Heights (Hamilton City),Waikato,71,101,703
177100,Nawton West,Waikato,97,165,588
177200,Nawton East,Waikato,91,185,492
177300,Chartwell,Waikato,60,121,496
177400,Forest Lake (Hamilton City),Waikato,37,58,638
177500,Chedworth,Waikato,19,34,559
177600,Beerescourt,Waikato,31,49,633
177700,Miropiko,Waikato,34,63,540
177800,Porritt,Waikato,64,121,529
177900,Dinsdale North,Waikato,89,147,605
178000,Maeroa,Waikato,65,140,464
178100,Dinsdale South,Waikato,53,100,530
178200,Fairfield (Hamilton City),Waikato,152,259,587
178300,Whitiora,Waikato,48,84,571
178400,Enderley North,Waikato,92,193,477
178500,Fairview Downs,Waikato,82,177,463
178600,Temple View,Waikato,37,79,468
178700,Swarbrick,Waikato,60,106,566
178800,Kahikatea,Waikato,85,161,528
178900,Frankton Junction,Waikato,21,46,457
179000,Kirikiriroa,Waikato,Masked,Masked,Masked
179100,Enderley South,Waikato,83,163,509
179200,Ruakura,Waikato,54,85,635
179300,Claudelands,Waikato,36,76,474
179400,Hamilton Central,Waikato,Masked,Masked,Masked
179500,Hamilton Lake,Waikato,65,106,613
179600,Peachgrove,Waikato,71,116,612
179700,Hamilton East Village,Waikato,68,125,544
179800,Hamilton West,Waikato,30,42,714
179900,Greensboro,Waikato,129,244,529
180000,Hamilton East Cook,Waikato,65,88,739
180100,Melville North,Waikato,68,125,544
180200,Hamilton East,Waikato,63,97,649
180300,Melville South,Waikato,67,127,528
180400,Deanwell,Waikato,52,83,627
180500,Bader,Waikato,77,166,464
180600,Hillcrest West (Hamilton City),Waikato,51,87,586
180700,Hillcrest East (Hamilton City),Waikato,68,110,618
180800,Silverdale (Hamilton City),Waikato,43,76,566
180900,Glenview,Waikato,34,57,596
181000,Resthill,Waikato,53,80,662
181100,Fitzroy,Waikato,78,114,684
181200,Riverlea,Waikato,Masked,Masked,Masked
181300,Peacockes,Waikato,Masked,Masked,Masked
181400,Te Pahu,Waikato,Masked,Masked,Masked
181500,Ngahinapouri,Waikato,Masked,Masked,Masked
181600,Lake Cameron,Waikato,Masked,Masked,Masked
181700,Lake Ngaroto,Waikato,Masked,Masked,Masked
181800,Kaipaki,Waikato,Masked,Masked,Masked
181900,Pirongia,Waikato,Masked,Masked,Masked
182000,Hautapu Rural,Waikato,Masked,Masked,Masked
182100,Pokuru,Waikato,Masked,Masked,Masked
182200,Te Rahu,Waikato,Masked,Masked,Masked
182300,Fencourt,Waikato,Masked,Masked,Masked
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,Masked,Masked,Masked
182600,Cambridge North,Waikato,Masked,Masked,Masked
182700,Cambridge West,Waikato,Masked,Masked,Masked
182800,Cambridge East,Waikato,Masked,Masked,Masked
182900,Cambridge Park-River Garden,Waikato,Masked,Masked,Masked
183000,Oaklands-St Kilda,Waikato,Masked,Masked,Masked
183100,Pukerimu,Waikato,Masked,Masked,Masked
183200,Cambridge Central,Waikato,Masked,Masked,Masked
183300,Te Awamutu North,Waikato,Masked,Masked,Masked
183400,Te Awamutu West,Waikato,Masked,Masked,Masked
183500,Leamington West,Waikato,Masked,Masked,Masked
183600,Goodfellow Park,Waikato,Masked,Masked,Masked
183700,Leamington South,Waikato,Masked,Masked,Masked
183800,Leamington Central,Waikato,Masked,Masked,Masked
183900,Leamington East,Waikato,Masked,Masked,Masked
184000,Te Awamutu Stadium,Waikato,Masked,Masked,Masked
184100,Te Awamutu Central,Waikato,Masked,Masked,Masked
184200,Pekerau,Waikato,Masked,Masked,Masked
184300,Fraser Street,Waikato,Masked,Masked,Masked
184400,Sherwin Park,Waikato,17,29,586
184500,St Leger,Waikato,Masked,Masked,Masked
184600,Rotoorangi,Waikato,Masked,Masked,Masked
184700,Tokanui,Waikato,Masked,Masked,Masked
184800,Kihikihi Central,Waikato,Masked,Masked,Masked
184900,Maungatautari,Waikato,Masked,Masked,Masked
185000,Rotongata,Waikato,Masked,Masked,Masked
185200,Pirongia Forest,Waikato,Masked,Masked,Masked
185300,Honikiwi,Waikato,Masked,Masked,Masked
185400,Te Kawa,Waikato,Masked,Masked,Masked
185500,Otorohanga,Waikato,29,46,630
185600,Maihiihi,Waikato,Masked,Masked,Masked
185700,Puniu,Waikato,Masked,Masked,Masked
185800,T?rau,Waikato,Masked,Masked,Masked
185900,Put?ruru Rural,Waikato,Masked,Masked,Masked
186000,Put?ruru,Waikato,24,40,600
186100,Kinleith,Waikato,Masked,Masked,Masked
186200,Paraonui,Waikato,68,109,624
186300,Parkdale,Waikato,21,38,553
186400,Matarawa,Waikato,99,175,566
186500,Stanley Park,Waikato,123,208,591
186600,Strathmore (South Waikato District),Waikato,187,295,634
186700,Tokoroa Central,Waikato,53,93,570
186800,Moananui,Waikato,157,272,577
187000,Herangi,Waikato,Masked,Masked,Masked
187100,Hangatiki,Waikato,Masked,Masked,Masked
187200,Aria,Waikato,Masked,Masked,Masked
187300,Te Kuiti West,Waikato,30,56,536
187400,Te Kuiti East,Waikato,27,54,500
187500,Waipa Valley,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,Masked,Masked,Masked
187800,Ohakuri,Lakes,Masked,Masked,Masked
187900,Lake Taupo Bays,Lakes,Masked,Masked,Masked
188000,Mapara,Lakes,Masked,Masked,Masked
188200,Wairakei-Broadlands,Lakes,Masked,Masked,Masked
188300,Acacia Bay,Lakes,Masked,Masked,Masked
188400,Brentwood (Taupo District),Lakes,Masked,Masked,Masked
188500,Nukuhau-Rangatira Park,Lakes,20,32,625
188600,Taup? Central West,Lakes,Masked,Masked,Masked
188700,Tauhara,Lakes,31,57,544
188800,Taup? Central East,Lakes,44,77,571
188900,Mountview,Lakes,38,54,704
189000,Bird Area,Lakes,Masked,Masked,Masked
189100,Hilltop (Taupo District),Lakes,30,45,667
189200,Waipahihi,Lakes,Masked,Masked,Masked
189300,Richmond Heights,Lakes,23,41,561
189400,Wharewaka,Lakes,Masked,Masked,Masked
189600,Waitahanui,Lakes,Masked,Masked,Masked
189700,T?rangi,Lakes,20,37,541
189800,Rangataiki,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,Masked,Masked,Masked
190200,Waihi Beach-Bowentown,Bay of Plenty,Masked,Masked,Masked
190300,Tahawai,Bay of Plenty,Masked,Masked,Masked
190400,Athenree,Bay of Plenty,Masked,Masked,Masked
190500,Aongatete,Bay of Plenty,127,213,596
190600,Katikati,Bay of Plenty,73,177,412
190900,Pahoia,Bay of Plenty,Masked,Masked,Masked
191000,Omokoroa,Bay of Plenty,Masked,Masked,Masked
191100,Omokoroa Rural,Bay of Plenty,Masked,Masked,Masked
191200,Te Puna,Bay of Plenty,Masked,Masked,Masked
191300,Minden,Bay of Plenty,Masked,Masked,Masked
191400,Kaimai,Bay of Plenty,Masked,Masked,Masked
191500,Kopurererua,Bay of Plenty,Masked,Masked,Masked
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,Masked,Masked,Masked
191700,Waiorohi,Bay of Plenty,Masked,Masked,Masked
191800,Otawa,Bay of Plenty,101,155,652
191900,Te Puke West,Bay of Plenty,44,120,367
192000,Rangiuru,Bay of Plenty,187,475,394
192100,Te Puke East,Bay of Plenty,83,136,610
192300,Maketu,Bay of Plenty,Masked,Masked,Masked
192400,Pukehina Beach,Bay of Plenty,Masked,Masked,Masked
192500,Pongakawa,Bay of Plenty,40,93,430
192600,Matua North,Bay of Plenty,Masked,Masked,Masked
192800,Mount Maunganui North,Bay of Plenty,15,31,484
192900,Matua South,Bay of Plenty,14,30,467
193000,Bethlehem North,Bay of Plenty,Masked,Masked,Masked
193100,Bellevue,Bay of Plenty,28,50,560
193200,Ot?moetai North,Bay of Plenty,31,50,620
193300,Ot?moetai South,Bay of Plenty,18,25,720
193400,Brookfield West,Bay of Plenty,29,59,492
193500,Bethlehem Central,Bay of Plenty,Masked,Masked,Masked
193600,Brookfield East,Bay of Plenty,16,35,457
193700,Mount Maunganui South,Bay of Plenty,Masked,Masked,Masked
193800,Tauranga Central,Bay of Plenty,24,39,615
193900,Mount Maunganui Central,Bay of Plenty,Masked,Masked,Masked
194000,Judea,Bay of Plenty,31,49,633
194100,Te Reti,Bay of Plenty,16,28,571
194200,Bethlehem South,Bay of Plenty,Masked,Masked,Masked
194300,Omanu Beach,Bay of Plenty,Masked,Masked,Masked
194400,Tauranga Hospital,Bay of Plenty,45,83,542
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,63,152,414
194700,Greerton South,Bay of Plenty,Masked,Masked,Masked
194800,Tauranga South,Bay of Plenty,44,78,564
194900,Arataki North,Bay of Plenty,21,45,467
195000,Matapihi,Bay of Plenty,Masked,Masked,Masked
195100,Pyes Pa West,Bay of Plenty,43,64,672
195200,Greerton North,Bay of Plenty,19,52,365
195300,Yatton Park,Bay of Plenty,57,126,452
195400,Pyes Pa North,Bay of Plenty,31,67,463
195500,Arataki South,Bay of Plenty,22,41,537
195600,Pyes Pa South,Bay of Plenty,Masked,Masked,Masked
195700,Poike,Bay of Plenty,Masked,Masked,Masked
195800,Te Maunga North,Bay of Plenty,15,36,417
195900,Maungatapu,Bay of Plenty,18,34,529
196000,Hairini,Bay of Plenty,21,35,600
196100,Pyes Pa East,Bay of Plenty,Masked,Masked,Masked
196200,Te Maunga South,Bay of Plenty,44,89,494
196300,Kaitemako (Tauranga City),Bay of Plenty,Masked,Masked,Masked
196400,Ohauiti,Bay of Plenty,Masked,Masked,Masked
196500,Baypark-Kairua,Bay of Plenty,Masked,Masked,Masked
196600,Welcome Bay West,Bay of Plenty,12,35,343
196700,Welcome Bay East,Bay of Plenty,22,76,289
196800,Pacific View,Bay of Plenty,11,30,367
196900,Welcome Bay South,Bay of Plenty,23,50,460
197000,Palm Beach North,Bay of Plenty,23,47,489
197100,Palm Beach South-Gravatt,Bay of Plenty,Masked,Masked,Masked
197200,Papamoa Beach North,Bay of Plenty,19,39,487
197300,Doncaster,Bay of Plenty,23,37,622
197400,Papamoa Beach South,Bay of Plenty,22,33,667
197500,Motiti,Bay of Plenty,14,36,389
197600,Wairakei,Bay of Plenty,62,128,484
197700,Tui Ridge,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,Masked,Masked,Masked
198000,Hamurana,Lakes,Masked,Masked,Masked
198100,Ngongotah? East,Lakes,24,40,600
198200,Ngongotah? West,Lakes,Masked,Masked,Masked
198400,Ngongotah? South,Lakes,Masked,Masked,Masked
198500,Selwyn Heights,Lakes,23,44,523
198600,Pleasant Heights,Lakes,33,71,465
198700,Rotoiti-Rotoehu,Lakes,Masked,Masked,Masked
198800,Kawaha,Lakes,32,45,711
198900,Fairy Springs,Lakes,39,55,709
199000,Western Heights (Rotorua District),Lakes,39,75,520
199100,Pukehangi North,Lakes,35,62,565
199200,Pukehangi South,Lakes,26,44,591
199400,Koutu,Lakes,29,48,604
199500,Mangakakahi West,Lakes,42,77,545
199600,Sunnybrook,Lakes,Masked,Masked,Masked
199700,Fordlands,Lakes,71,133,534
199800,Kuirau,Lakes,Masked,Masked,Masked
199900,Utuhina,Lakes,42,60,700
2e+05,Pomare,Lakes,23,38,605
200100,Rotorua Central,Lakes,Masked,Masked,Masked
200200,Hillcrest (Rotorua District),Lakes,17,35,486
200300,Victoria,Lakes,36,63,571
200400,Waiohewa,Lakes,Masked,Masked,Masked
200500,Glenholme North,Lakes,43,82,524
200600,Springfield South,Lakes,Masked,Masked,Masked
200700,Springfield North,Lakes,Masked,Masked,Masked
200800,Glenholme South,Lakes,18,39,462
200900,?whata West,Lakes,29,41,707
201000,Holdens Bay-Rotokawa,Lakes,Masked,Masked,Masked
201100,Ngapuna,Lakes,Masked,Masked,Masked
201200,Fenton Park,Lakes,27,53,509
201300,Tihiotonga-Whakarewarewa,Lakes,Masked,Masked,Masked
201400,?whata East,Lakes,33,52,635
201500,Lynmore,Lakes,19,27,704
201600,Ngakuru,Lakes,Masked,Masked,Masked
201700,Kaingaroa-Whakarewarewa,Lakes,Masked,Masked,Masked
201800,Golden Springs,Lakes,Masked,Masked,Masked
201900,Manawahe,Bay of Plenty,Masked,Masked,Masked
202000,Matat?-Otakiri,Bay of Plenty,Masked,Masked,Masked
202100,Onepu Spring,Bay of Plenty,Masked,Masked,Masked
202200,Edgecumbe,Bay of Plenty,Masked,Masked,Masked
202300,Thornton-Awakeri,Bay of Plenty,Masked,Masked,Masked
202400,Te Teko Lakes,Bay of Plenty,Masked,Masked,Masked
202500,Coastlands,Bay of Plenty,Masked,Masked,Masked
202600,Whakat?ne West,Bay of Plenty,24,44,545
202700,Whakat?ne Central,Bay of Plenty,28,42,667
202800,Trident,Bay of Plenty,24,43,558
202900,Allandale,Bay of Plenty,22,31,710
203000,Mokorua Bush,Bay of Plenty,Masked,Masked,Masked
203100,Wainui,Bay of Plenty,Masked,Masked,Masked
203200,?hope,Bay of Plenty,Masked,Masked,Masked
203400,Galatea,Bay of Plenty,Masked,Masked,Masked
203500,Waingarara-Waimana,Bay of Plenty,Masked,Masked,Masked
203600,Murupara,Bay of Plenty,Masked,Masked,Masked
203700,Monika Reserve,Bay of Plenty,Masked,Masked,Masked
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,22,44,500
204100,Waiotahi,Bay of Plenty,Masked,Masked,Masked
204200,Cape Runaway,Bay of Plenty,Masked,Masked,Masked
204300,Woodlands,Bay of Plenty,Masked,Masked,Masked
204400,?p?tiki,Bay of Plenty,58,141,411
204500,Otara-Tirohanga,Bay of Plenty,Masked,Masked,Masked
204600,Oponae,Bay of Plenty,Masked,Masked,Masked
204700,East Cape,Tairawhiti,Masked,Masked,Masked
204800,Waipaoa,Tairawhiti,Masked,Masked,Masked
204900,Ruatoria-Raukumara,Tairawhiti,Masked,Masked,Masked
205000,Tokomaru,Tairawhiti,Masked,Masked,Masked
205100,Hangaroa,Tairawhiti,Masked,Masked,Masked
205200,Wharekaka,Tairawhiti,Masked,Masked,Masked
205300,Te Arai,Tairawhiti,Masked,Masked,Masked
205400,Hexton,Tairawhiti,96,117,821
205500,Lytton,Tairawhiti,Masked,Masked,Masked
205600,Makaraka-Awapuni,Tairawhiti,Masked,Masked,Masked
205700,Riverdale,Tairawhiti,Masked,Masked,Masked
205800,Te Hapara North,Tairawhiti,40,53,755
205900,Mangapapa North,Tairawhiti,Masked,Masked,Masked
206000,Elgin,Tairawhiti,43,82,524
206100,Te Hapara South,Tairawhiti,41,75,547
206200,Mangapapa East,Tairawhiti,Masked,Masked,Masked
206300,Mangapapa South,Tairawhiti,18,38,474
206400,Te Hapara East,Tairawhiti,30,47,638
206500,Centennial Crescent,Tairawhiti,27,42,643
206600,Whataupoko East,Tairawhiti,Masked,Masked,Masked
206700,Whataupoko West,Tairawhiti,Masked,Masked,Masked
206800,Gisborne Central,Tairawhiti,Masked,Masked,Masked
206900,Kaiti North,Tairawhiti,Masked,Masked,Masked
207000,Kaiti South,Tairawhiti,84,161,522
207100,Outer Kaiti,Tairawhiti,32,79,405
207200,Tamarau,Tairawhiti,25,53,472
207300,Wainui-Okitu,Tairawhiti,Masked,Masked,Masked
207400,Maungataniwha-Raupunga,Hawke's Bay,Masked,Masked,Masked
207600,Frasertown-Ruakituri,Hawke's Bay,Masked,Masked,Masked
207700,Whakaki,Hawke's Bay,Masked,Masked,Masked
207800,Wairoa,Hawke's Bay,29,48,604
207900,Mahia,Hawke's Bay,Masked,Masked,Masked
208000,Puketitiri-Tutira,Hawke's Bay,Masked,Masked,Masked
208100,Sherenden-Crownthorpe,Hawke's Bay,Masked,Masked,Masked
208200,Maraekakaho,Hawke's Bay,Masked,Masked,Masked
208300,Puketapu-Eskdale,Hawke's Bay,Masked,Masked,Masked
208400,Omahu-Pakowhai,Hawke's Bay,193,259,745
208500,Bridge Pa,Hawke's Bay,63,215,293
208600,Twyford,Hawke's Bay,Masked,Masked,Masked
208700,Poukawa,Hawke's Bay,Masked,Masked,Masked
208800,Flaxmere West,Hawke's Bay,172,397,433
208900,Omahu Strip,Hawke's Bay,Masked,Masked,Masked
209000,Lochain Park,Hawke's Bay,169,360,469
209100,Flaxmere Park,Hawke's Bay,122,267,457
209200,Flaxmere South,Hawke's Bay,160,329,486
209300,Irongate,Hawke's Bay,Masked,Masked,Masked
209400,Frimley,Hawke's Bay,139,189,735
209500,Camberley,Hawke's Bay,195,337,579
209600,Clive,Hawke's Bay,47,79,595
209700,St Leonards,Hawke's Bay,56,96,583
209800,Mahora,Hawke's Bay,53,106,500
209900,Raureka,Hawke's Bay,90,174,517
210000,Cornwall Park,Hawke's Bay,51,97,526
210100,Tomoana,Hawke's Bay,Masked,Masked,Masked
210200,Longlands-Pukahu,Hawke's Bay,Masked,Masked,Masked
210300,Raceway Park,Hawke's Bay,93,193,482
210400,Karamu,Hawke's Bay,229,385,595
210500,Hastings Central,Hawke's Bay,Masked,Masked,Masked
210600,Tomoana Crossing,Hawke's Bay,46,78,590
210700,Akina Park,Hawke's Bay,28,55,509
210800,Queens Square,Hawke's Bay,26,43,605
210900,Mayfair,Hawke's Bay,72,157,459
211000,Parkhaven,Hawke's Bay,39,66,591
211100,Parkvale,Hawke's Bay,20,36,556
211200,Mangateretere,Hawke's Bay,Masked,Masked,Masked
211300,Haumoana-Te Awanga,Hawke's Bay,Masked,Masked,Masked
211400,Lucknow,Hawke's Bay,Masked,Masked,Masked
211500,Karanema-St Hill,Hawke's Bay,Masked,Masked,Masked
211600,Havelock North-Central,Hawke's Bay,Masked,Masked,Masked
211700,Brookvale,Hawke's Bay,Masked,Masked,Masked
211800,Iona,Hawke's Bay,Masked,Masked,Masked
211900,Hereworth,Hawke's Bay,Masked,Masked,Masked
212000,Te Mata Hills,Hawke's Bay,Masked,Masked,Masked
212100,Havelock Hills,Hawke's Bay,Masked,Masked,Masked
212200,Kahuranaki,Hawke's Bay,Masked,Masked,Masked
212300,Bay View,Hawke's Bay,Masked,Masked,Masked
212400,Poraiti Hills,Hawke's Bay,Masked,Masked,Masked
212500,Poraiti Flat,Hawke's Bay,Masked,Masked,Masked
212600,Westshore,Hawke's Bay,Masked,Masked,Masked
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,Masked,Masked,Masked
213000,Taradale West,Hawke's Bay,Masked,Masked,Masked
213100,Greenmeadows West,Hawke's Bay,Masked,Masked,Masked
