sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
158400,Wiri East,Counties Manukau,725,1375,527
158500,Goodwood Heights,Counties Manukau,537,850,632
158600,Ormiston East,Counties Manukau,239,336,711
158700,Clendon Park North,Counties Manukau,592,1101,538
158800,Burbank,Counties Manukau,693,1390,499
158900,Tuscany Heights,Counties Manukau,68,91,747
159000,Totara Heights,Counties Manukau,343,519,661
159100,Homai East,Counties Manukau,485,839,578
159200,Homai West,Counties Manukau,818,1466,558
159300,The Gardens (Auckland),Counties Manukau,263,397,662
159400,Clarks Beach,Counties Manukau,37,57,649
159500,Clendon Park West,Counties Manukau,574,1094,525
159600,Hillpark North,Counties Manukau,230,381,604
159700,Clendon Park East,Counties Manukau,500,881,568
159800,Karaka Creek,Counties Manukau,Masked,Masked,Masked
159900,Rowandale West,Counties Manukau,669,1223,547
160000,Rowandale East,Counties Manukau,637,1147,555
160100,Manurewa Central,Counties Manukau,495,834,594
160200,Weymouth North,Counties Manukau,836,1454,575
160300,Hillpark South,Counties Manukau,257,437,588
160400,Alfriston,Counties Manukau,311,508,612
160500,Weymouth East,Counties Manukau,632,1137,556
160600,Leabank,Counties Manukau,620,1209,513
160700,Weymouth South,Counties Manukau,506,921,549
160800,Manurewa East,Counties Manukau,441,809,545
160900,Manurewa South,Counties Manukau,577,1006,574
161000,Randwick Park East,Counties Manukau,291,470,619
161100,Wattle Downs West,Counties Manukau,229,370,619
161200,Wattle Downs North,Counties Manukau,335,670,500
161300,Randwick Park West,Counties Manukau,530,959,553
161400,Kingseat-Karaka,Counties Manukau,44,81,543
161500,Wattle Downs East,Counties Manukau,182,270,674
161600,Takanini North,Counties Manukau,156,308,506
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,123,179,687
161900,Conifer Grove East,Counties Manukau,148,288,514
162000,Takanini West,Counties Manukau,208,427,487
162100,Takanini South,Counties Manukau,379,647,586
162200,Takanini Central,Counties Manukau,87,109,798
162300,Ardmore,Counties Manukau,22,45,489
162400,Glenbrook,Counties Manukau,52,88,591
162500,Hingaia,Counties Manukau,46,82,561
162600,Takanini South East,Counties Manukau,202,386,523
162700,Kawakawa Bay-Orere,Counties Manukau,Masked,Masked,Masked
162800,Papakura West,Counties Manukau,90,169,533
162900,Clevedon,Counties Manukau,Masked,Masked,Masked
163000,Papakura North,Counties Manukau,266,461,577
163100,Pahurehure,Counties Manukau,123,202,609
163200,Papakura Central,Counties Manukau,149,307,485
163300,Papakura North East,Counties Manukau,294,511,575
163400,Karaka Lakes,Counties Manukau,82,125,656
163500,Papakura Kelvin,Counties Manukau,376,750,501
163600,Papakura Massey Park,Counties Manukau,231,443,521
163700,Rosehill,Counties Manukau,261,485,538
163800,Patumahoe,Counties Manukau,21,45,467
163900,Papakura East,Counties Manukau,298,538,554
164000,?paheke,Counties Manukau,131,234,560
164100,Papakura Industrial,Counties Manukau,15,34,441
164200,Red Hill,Counties Manukau,188,396,475
164300,Drury,Counties Manukau,48,93,516
164400,Tamakae,Counties Manukau,38,55,691
164500,Hamilton Estate,Counties Manukau,45,74,608
164600,Drury Rural,Counties Manukau,48,78,615
164700,Waiuku Central,Counties Manukau,18,28,643
164800,Waiuku East,Counties Manukau,32,55,582
164900,Kendallvale,Counties Manukau,Masked,Masked,Masked
165000,Puni,Counties Manukau,46,88,523
165100,Ramarama,Counties Manukau,41,59,695
165200,Hunua,Counties Manukau,Masked,Masked,Masked
165300,Pukekohe North West,Counties Manukau,195,440,443
165400,Anselmi Ridge,Counties Manukau,48,60,800
165500,Pukekohe West,Counties Manukau,212,447,474
165600,Cape Hill,Counties Manukau,30,49,612
165700,Rosa Birch Park,Counties Manukau,44,60,733
165800,Rooseville Park,Counties Manukau,38,76,500
165900,Cloverlea (Auckland),Counties Manukau,39,54,722
166000,Pukekohe Central,Counties Manukau,12,29,414
166100,Pukekohe Hospital,Counties Manukau,17,45,378
166200,Buckland,Counties Manukau,26,39,667
166300,Bombay Hills,Counties Manukau,24,46,522
166400,Ararimu,Counties Manukau,Masked,Masked,Masked
166500,Colville,Waikato,Masked,Masked,Masked
166700,Coromandel,Waikato,Masked,Masked,Masked
166900,Mercury Bay North,Waikato,Masked,Masked,Masked
167000,Whitianga North,Waikato,Masked,Masked,Masked
167100,Whitianga South,Waikato,30,43,698
167200,Thames Coast,Waikato,Masked,Masked,Masked
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,Masked,Masked,Masked
167500,Kauaeranga,Waikato,Masked,Masked,Masked
167600,Thames North,Waikato,Masked,Masked,Masked
167700,Thames Central,Waikato,Masked,Masked,Masked
167800,Thames South,Waikato,23,39,590
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,Masked,Masked,Masked
168100,Tairua,Waikato,Masked,Masked,Masked
168200,Pauanui,Waikato,Masked,Masked,Masked
168300,Matatoki-Puriri,Waikato,Masked,Masked,Masked
168400,Whangamat? Rural,Waikato,Masked,Masked,Masked
168500,Whangamat?,Waikato,20,31,645
168600,Miranda-P?korokoro,Counties Manukau,Masked,Masked,Masked
168700,Hauraki Plains North,Waikato,Masked,Masked,Masked
168800,Hauraki Plains East,Waikato,Masked,Masked,Masked
168900,Ngatea,Waikato,Masked,Masked,Masked
169000,Hauraki Plains South,Waikato,Masked,Masked,Masked
169100,Paeroa Rural,Waikato,Masked,Masked,Masked
169200,Paeroa,Waikato,40,67,597
169300,Waihi Rural,Waikato,20,33,606
169400,Waihi North,Waikato,Masked,Masked,Masked
169500,Waihi East,Waikato,Masked,Masked,Masked
169600,Waihi South,Waikato,12,30,400
169700,Aka Aka,Counties Manukau,19,36,528
169800,Mangatangi,Counties Manukau,26,48,542
169900,Tuakau Rural,Counties Manukau,34,65,523
170000,Tuakau North,Counties Manukau,76,136,559
170100,Onewhero,Counties Manukau,20,35,571
170200,P?keno Rural,Counties Manukau,17,24,708
170300,Tuakau South,Counties Manukau,67,114,588
170400,Port Waikato-Waikaretu,Counties Manukau,Masked,Masked,Masked
170500,P?keno,Counties Manukau,198,284,697
170600,Pukekawa,Counties Manukau,Masked,Masked,Masked
170700,Maramarua,Waikato,21,47,447
170800,Rangiriri,Waikato,17,35,486
170900,Te ?kau,Waikato,Masked,Masked,Masked
171100,Te Kauwhata,Waikato,40,53,755
171200,Huntly Rural,Waikato,Masked,Masked,Masked
171300,Waerenga,Waikato,Masked,Masked,Masked
171400,Huntly West,Waikato,60,103,583
171500,Huntly East,Waikato,148,253,585
171600,Raglan,Waikato,13,28,464
171700,Whitikahu,Waikato,Masked,Masked,Masked
171800,Te Uku,Waikato,Masked,Masked,Masked
171900,Taupiri-Lake Kainui,Waikato,27,41,659
172000,Ng?ruaw?hia North,Waikato,14,33,424
172100,Ng?ruaw?hia Central,Waikato,29,75,387
172200,Ng?ruaw?hia South,Waikato,Masked,Masked,Masked
172300,Kainui-Gordonton,Waikato,Masked,Masked,Masked
172400,Te Kowhai,Waikato,Masked,Masked,Masked
172600,Horotiu,Waikato,Masked,Masked,Masked
172700,Horsham Downs,Waikato,Masked,Masked,Masked
172800,Whatawhata East,Waikato,19,31,613
172900,Rotokauri,Waikato,Masked,Masked,Masked
173000,Hamilton Park,Waikato,Masked,Masked,Masked
173100,Eureka-Tauwhare,Waikato,Masked,Masked,Masked
173200,Tamahere North,Waikato,Masked,Masked,Masked
173300,Pukemoremore,Waikato,Masked,Masked,Masked
173400,Tamahere South,Waikato,Masked,Masked,Masked
173500,Tahuna-Mangateparu,Waikato,Masked,Masked,Masked
173600,Mangaiti,Waikato,Masked,Masked,Masked
173700,Tatuanui,Waikato,Masked,Masked,Masked
173800,Tahuroa,Waikato,Masked,Masked,Masked
173900,Morrinsville East,Waikato,22,35,629
174000,Morrinsville West,Waikato,Masked,Masked,Masked
174100,Te Aroha East,Waikato,31,71,437
174200,Te Aroha West,Waikato,Masked,Masked,Masked
174300,Waihou-Manawaru,Waikato,Masked,Masked,Masked
174400,Waitoa-Ngarua,Waikato,9,32,281
174500,Richmond Downs-Wardville,Waikato,Masked,Masked,Masked
174600,Waharoa-Peria,Waikato,Masked,Masked,Masked
174700,Okauia,Waikato,Masked,Masked,Masked
174800,Hinuera,Waikato,Masked,Masked,Masked
174900,Matamata North,Waikato,Masked,Masked,Masked
175000,Matamata South,Waikato,30,59,508
175100,Te Poi,Waikato,Masked,Masked,Masked
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,53,66,803
175400,Rotokauri-Waiwhakareke,Waikato,Masked,Masked,Masked
175500,Flagstaff South,Waikato,32,38,842
175600,Rototuna North,Waikato,27,41,659
175700,Pukete West,Waikato,34,61,557
175800,Flagstaff East,Waikato,44,66,667
175900,Rototuna Central,Waikato,65,93,699
176000,Pukete East,Waikato,29,50,580
176100,Te Manatu,Waikato,36,62,581
176200,Rototuna South,Waikato,47,73,644
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,53,103,515
176500,Saint Andrews East,Waikato,27,40,675
176600,Queenwood (Hamilton City),Waikato,19,36,528
176700,St James,Waikato,24,35,686
176800,Crawshaw,Waikato,82,147,558
176900,Huntington,Waikato,Masked,Masked,Masked
177000,Western Heights (Hamilton City),Waikato,70,101,693
177100,Nawton West,Waikato,105,165,636
177200,Nawton East,Waikato,101,190,532
177300,Chartwell,Waikato,60,121,496
177400,Forest Lake (Hamilton City),Waikato,41,58,707
177500,Chedworth,Waikato,20,37,541
177600,Beerescourt,Waikato,33,50,660
177700,Miropiko,Waikato,40,69,580
177800,Porritt,Waikato,66,124,532
177900,Dinsdale North,Waikato,92,152,605
178000,Maeroa,Waikato,70,145,483
178100,Dinsdale South,Waikato,62,101,614
178200,Fairfield (Hamilton City),Waikato,156,260,600
178300,Whitiora,Waikato,51,87,586
178400,Enderley North,Waikato,94,190,495
178500,Fairview Downs,Waikato,86,176,489
178600,Temple View,Waikato,42,80,525
178700,Swarbrick,Waikato,64,105,610
178800,Kahikatea,Waikato,85,162,525
178900,Frankton Junction,Waikato,22,45,489
179000,Kirikiriroa,Waikato,Masked,Masked,Masked
179100,Enderley South,Waikato,92,171,538
179200,Ruakura,Waikato,60,94,638
179300,Claudelands,Waikato,38,78,487
179400,Hamilton Central,Waikato,Masked,Masked,Masked
179500,Hamilton Lake,Waikato,73,118,619
179600,Peachgrove,Waikato,73,120,608
179700,Hamilton East Village,Waikato,68,116,586
179800,Hamilton West,Waikato,31,43,721
179900,Greensboro,Waikato,131,240,546
180000,Hamilton East Cook,Waikato,62,89,697
180100,Melville North,Waikato,74,124,597
180200,Hamilton East,Waikato,68,105,648
180300,Melville South,Waikato,66,122,541
180400,Deanwell,Waikato,51,78,654
180500,Bader,Waikato,81,169,479
180600,Hillcrest West (Hamilton City),Waikato,57,94,606
180700,Hillcrest East (Hamilton City),Waikato,66,113,584
180800,Silverdale (Hamilton City),Waikato,42,73,575
180900,Glenview,Waikato,36,60,600
181000,Resthill,Waikato,56,85,659
181100,Fitzroy,Waikato,83,119,697
181200,Riverlea,Waikato,Masked,Masked,Masked
181300,Peacockes,Waikato,Masked,Masked,Masked
181400,Te Pahu,Waikato,Masked,Masked,Masked
181500,Ngahinapouri,Waikato,Masked,Masked,Masked
181600,Lake Cameron,Waikato,52,69,754
181700,Lake Ngaroto,Waikato,Masked,Masked,Masked
181800,Kaipaki,Waikato,Masked,Masked,Masked
181900,Pirongia,Waikato,Masked,Masked,Masked
182000,Hautapu Rural,Waikato,Masked,Masked,Masked
182100,Pokuru,Waikato,Masked,Masked,Masked
182200,Te Rahu,Waikato,Masked,Masked,Masked
182300,Fencourt,Waikato,Masked,Masked,Masked
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,Masked,Masked,Masked
182600,Cambridge North,Waikato,Masked,Masked,Masked
182700,Cambridge West,Waikato,Masked,Masked,Masked
182800,Cambridge East,Waikato,Masked,Masked,Masked
182900,Cambridge Park-River Garden,Waikato,Masked,Masked,Masked
183000,Oaklands-St Kilda,Waikato,Masked,Masked,Masked
183100,Pukerimu,Waikato,Masked,Masked,Masked
183200,Cambridge Central,Waikato,Masked,Masked,Masked
183300,Te Awamutu North,Waikato,Masked,Masked,Masked
183400,Te Awamutu West,Waikato,Masked,Masked,Masked
183500,Leamington West,Waikato,Masked,Masked,Masked
183600,Goodfellow Park,Waikato,Masked,Masked,Masked
183700,Leamington South,Waikato,Masked,Masked,Masked
183800,Leamington Central,Waikato,Masked,Masked,Masked
183900,Leamington East,Waikato,Masked,Masked,Masked
184000,Te Awamutu Stadium,Waikato,Masked,Masked,Masked
184100,Te Awamutu Central,Waikato,Masked,Masked,Masked
184200,Pekerau,Waikato,Masked,Masked,Masked
184300,Fraser Street,Waikato,Masked,Masked,Masked
184400,Sherwin Park,Waikato,18,28,643
184500,St Leger,Waikato,Masked,Masked,Masked
184600,Rotoorangi,Waikato,Masked,Masked,Masked
184700,Tokanui,Waikato,Masked,Masked,Masked
184800,Kihikihi Central,Waikato,Masked,Masked,Masked
184900,Maungatautari,Waikato,Masked,Masked,Masked
185000,Rotongata,Waikato,Masked,Masked,Masked
185200,Pirongia Forest,Waikato,Masked,Masked,Masked
185300,Honikiwi,Waikato,Masked,Masked,Masked
185400,Te Kawa,Waikato,Masked,Masked,Masked
185500,Otorohanga,Waikato,29,46,630
185600,Maihiihi,Waikato,Masked,Masked,Masked
185700,Puniu,Waikato,Masked,Masked,Masked
185800,T?rau,Waikato,Masked,Masked,Masked
185900,Put?ruru Rural,Waikato,Masked,Masked,Masked
186000,Put?ruru,Waikato,26,42,619
186100,Kinleith,Waikato,Masked,Masked,Masked
186200,Paraonui,Waikato,71,116,612
186300,Parkdale,Waikato,23,39,590
186400,Matarawa,Waikato,105,170,618
186500,Stanley Park,Waikato,129,209,617
186600,Strathmore (South Waikato District),Waikato,193,295,654
186700,Tokoroa Central,Waikato,53,95,558
186800,Moananui,Waikato,158,279,566
187000,Herangi,Waikato,Masked,Masked,Masked
187100,Hangatiki,Waikato,Masked,Masked,Masked
187200,Aria,Waikato,Masked,Masked,Masked
187300,Te Kuiti West,Waikato,33,57,579
187400,Te Kuiti East,Waikato,26,57,456
187500,Waipa Valley,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,Masked,Masked,Masked
187800,Ohakuri,Lakes,Masked,Masked,Masked
187900,Lake Taupo Bays,Lakes,Masked,Masked,Masked
188000,Mapara,Lakes,Masked,Masked,Masked
188200,Wairakei-Broadlands,Lakes,Masked,Masked,Masked
188300,Acacia Bay,Lakes,Masked,Masked,Masked
188400,Brentwood (Taupo District),Lakes,Masked,Masked,Masked
188500,Nukuhau-Rangatira Park,Lakes,20,32,625
188600,Taup? Central West,Lakes,Masked,Masked,Masked
188700,Tauhara,Lakes,32,58,552
188800,Taup? Central East,Lakes,43,80,538
188900,Mountview,Lakes,39,55,709
189000,Bird Area,Lakes,Masked,Masked,Masked
189100,Hilltop (Taupo District),Lakes,31,48,646
189200,Waipahihi,Lakes,Masked,Masked,Masked
189300,Richmond Heights,Lakes,25,42,595
189400,Wharewaka,Lakes,Masked,Masked,Masked
189600,Waitahanui,Lakes,Masked,Masked,Masked
189700,T?rangi,Lakes,20,39,513
189800,Rangataiki,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,Masked,Masked,Masked
190200,Waihi Beach-Bowentown,Bay of Plenty,Masked,Masked,Masked
190300,Tahawai,Bay of Plenty,Masked,Masked,Masked
190400,Athenree,Bay of Plenty,Masked,Masked,Masked
190500,Aongatete,Bay of Plenty,127,206,617
190600,Katikati,Bay of Plenty,73,174,420
190900,Pahoia,Bay of Plenty,16,30,533
191000,Omokoroa,Bay of Plenty,Masked,Masked,Masked
191100,Omokoroa Rural,Bay of Plenty,Masked,Masked,Masked
191200,Te Puna,Bay of Plenty,46,62,742
191300,Minden,Bay of Plenty,Masked,Masked,Masked
191400,Kaimai,Bay of Plenty,Masked,Masked,Masked
191500,Kopurererua,Bay of Plenty,Masked,Masked,Masked
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,Masked,Masked,Masked
191700,Waiorohi,Bay of Plenty,Masked,Masked,Masked
191800,Otawa,Bay of Plenty,110,168,655
191900,Te Puke West,Bay of Plenty,46,119,387
192000,Rangiuru,Bay of Plenty,230,501,459
192100,Te Puke East,Bay of Plenty,81,138,587
192300,Maketu,Bay of Plenty,19,37,514
192400,Pukehina Beach,Bay of Plenty,Masked,Masked,Masked
192500,Pongakawa,Bay of Plenty,43,102,422
192600,Matua North,Bay of Plenty,Masked,Masked,Masked
192800,Mount Maunganui North,Bay of Plenty,18,35,514
192900,Matua South,Bay of Plenty,17,32,531
193000,Bethlehem North,Bay of Plenty,Masked,Masked,Masked
193100,Bellevue,Bay of Plenty,33,57,579
193200,Ot?moetai North,Bay of Plenty,37,54,685
193300,Ot?moetai South,Bay of Plenty,16,22,727
193400,Brookfield West,Bay of Plenty,30,60,500
193500,Bethlehem Central,Bay of Plenty,Masked,Masked,Masked
193600,Brookfield East,Bay of Plenty,17,36,472
193700,Mount Maunganui South,Bay of Plenty,Masked,Masked,Masked
193800,Tauranga Central,Bay of Plenty,25,41,610
193900,Mount Maunganui Central,Bay of Plenty,Masked,Masked,Masked
194000,Judea,Bay of Plenty,33,60,550
194100,Te Reti,Bay of Plenty,19,37,514
194200,Bethlehem South,Bay of Plenty,Masked,Masked,Masked
194300,Omanu Beach,Bay of Plenty,Masked,Masked,Masked
194400,Tauranga Hospital,Bay of Plenty,47,80,588
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,71,151,470
194700,Greerton South,Bay of Plenty,Masked,Masked,Masked
194800,Tauranga South,Bay of Plenty,46,84,548
194900,Arataki North,Bay of Plenty,22,43,512
195000,Matapihi,Bay of Plenty,Masked,Masked,Masked
195100,Pyes Pa West,Bay of Plenty,45,68,662
195200,Greerton North,Bay of Plenty,24,52,462
195300,Yatton Park,Bay of Plenty,63,130,485
195400,Pyes Pa North,Bay of Plenty,36,70,514
195500,Arataki South,Bay of Plenty,20,41,488
195600,Pyes Pa South,Bay of Plenty,Masked,Masked,Masked
195700,Poike,Bay of Plenty,Masked,Masked,Masked
195800,Te Maunga North,Bay of Plenty,16,38,421
195900,Maungatapu,Bay of Plenty,19,32,594
196000,Hairini,Bay of Plenty,18,33,545
196100,Pyes Pa East,Bay of Plenty,Masked,Masked,Masked
196200,Te Maunga South,Bay of Plenty,43,82,524
196300,Kaitemako (Tauranga City),Bay of Plenty,Masked,Masked,Masked
196400,Ohauiti,Bay of Plenty,Masked,Masked,Masked
196500,Baypark-Kairua,Bay of Plenty,Masked,Masked,Masked
196600,Welcome Bay West,Bay of Plenty,14,36,389
196700,Welcome Bay East,Bay of Plenty,26,69,377
196800,Pacific View,Bay of Plenty,15,34,441
196900,Welcome Bay South,Bay of Plenty,27,52,519
197000,Palm Beach North,Bay of Plenty,20,45,444
197100,Palm Beach South-Gravatt,Bay of Plenty,Masked,Masked,Masked
197200,Papamoa Beach North,Bay of Plenty,18,39,462
197300,Doncaster,Bay of Plenty,23,43,535
197400,Papamoa Beach South,Bay of Plenty,20,30,667
197500,Motiti,Bay of Plenty,15,36,417
197600,Wairakei,Bay of Plenty,72,134,537
197700,Tui Ridge,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,Masked,Masked,Masked
198000,Hamurana,Lakes,Masked,Masked,Masked
198100,Ngongotah? East,Lakes,26,40,650
198200,Ngongotah? West,Lakes,Masked,Masked,Masked
198400,Ngongotah? South,Lakes,Masked,Masked,Masked
198500,Selwyn Heights,Lakes,23,41,561
198600,Pleasant Heights,Lakes,32,67,478
198700,Rotoiti-Rotoehu,Lakes,Masked,Masked,Masked
198800,Kawaha,Lakes,31,44,705
198900,Fairy Springs,Lakes,38,53,717
199000,Western Heights (Rotorua District),Lakes,44,81,543
199100,Pukehangi North,Lakes,39,71,549
199200,Pukehangi South,Lakes,28,49,571
199400,Koutu,Lakes,30,46,652
199500,Mangakakahi West,Lakes,47,82,573
199600,Sunnybrook,Lakes,Masked,Masked,Masked
199700,Fordlands,Lakes,73,137,533
199800,Kuirau,Lakes,Masked,Masked,Masked
199900,Utuhina,Lakes,45,64,703
2e+05,Pomare,Lakes,22,36,611
200100,Rotorua Central,Lakes,Masked,Masked,Masked
200200,Hillcrest (Rotorua District),Lakes,18,35,514
200300,Victoria,Lakes,37,62,597
200400,Waiohewa,Lakes,Masked,Masked,Masked
200500,Glenholme North,Lakes,42,79,532
200600,Springfield South,Lakes,Masked,Masked,Masked
200700,Springfield North,Lakes,Masked,Masked,Masked
200800,Glenholme South,Lakes,20,41,488
200900,?whata West,Lakes,29,40,725
201000,Holdens Bay-Rotokawa,Lakes,Masked,Masked,Masked
201100,Ngapuna,Lakes,Masked,Masked,Masked
201200,Fenton Park,Lakes,29,50,580
201300,Tihiotonga-Whakarewarewa,Lakes,Masked,Masked,Masked
201400,?whata East,Lakes,34,52,654
201500,Lynmore,Lakes,20,28,714
201600,Ngakuru,Lakes,Masked,Masked,Masked
201700,Kaingaroa-Whakarewarewa,Lakes,Masked,Masked,Masked
201800,Golden Springs,Lakes,Masked,Masked,Masked
201900,Manawahe,Bay of Plenty,Masked,Masked,Masked
202000,Matat?-Otakiri,Bay of Plenty,Masked,Masked,Masked
202100,Onepu Spring,Bay of Plenty,Masked,Masked,Masked
202200,Edgecumbe,Bay of Plenty,Masked,Masked,Masked
202300,Thornton-Awakeri,Bay of Plenty,Masked,Masked,Masked
202400,Te Teko Lakes,Bay of Plenty,Masked,Masked,Masked
202500,Coastlands,Bay of Plenty,Masked,Masked,Masked
202600,Whakat?ne West,Bay of Plenty,24,39,615
202700,Whakat?ne Central,Bay of Plenty,28,42,667
202800,Trident,Bay of Plenty,25,41,610
202900,Allandale,Bay of Plenty,21,30,700
203000,Mokorua Bush,Bay of Plenty,Masked,Masked,Masked
203100,Wainui,Bay of Plenty,Masked,Masked,Masked
203200,?hope,Bay of Plenty,Masked,Masked,Masked
203400,Galatea,Bay of Plenty,Masked,Masked,Masked
203500,Waingarara-Waimana,Bay of Plenty,Masked,Masked,Masked
203600,Murupara,Bay of Plenty,Masked,Masked,Masked
203700,Monika Reserve,Bay of Plenty,22,30,733
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,23,44,523
204100,Waiotahi,Bay of Plenty,Masked,Masked,Masked
204200,Cape Runaway,Bay of Plenty,Masked,Masked,Masked
204300,Woodlands,Bay of Plenty,Masked,Masked,Masked
204400,?p?tiki,Bay of Plenty,66,159,415
204500,Otara-Tirohanga,Bay of Plenty,Masked,Masked,Masked
204600,Oponae,Bay of Plenty,Masked,Masked,Masked
204700,East Cape,Tairawhiti,Masked,Masked,Masked
204800,Waipaoa,Tairawhiti,Masked,Masked,Masked
204900,Ruatoria-Raukumara,Tairawhiti,Masked,Masked,Masked
205000,Tokomaru,Tairawhiti,Masked,Masked,Masked
205100,Hangaroa,Tairawhiti,Masked,Masked,Masked
205200,Wharekaka,Tairawhiti,Masked,Masked,Masked
205300,Te Arai,Tairawhiti,Masked,Masked,Masked
205400,Hexton,Tairawhiti,122,146,836
205500,Lytton,Tairawhiti,Masked,Masked,Masked
205600,Makaraka-Awapuni,Tairawhiti,Masked,Masked,Masked
205700,Riverdale,Tairawhiti,Masked,Masked,Masked
205800,Te Hapara North,Tairawhiti,41,52,788
205900,Mangapapa North,Tairawhiti,Masked,Masked,Masked
206000,Elgin,Tairawhiti,44,77,571
206100,Te Hapara South,Tairawhiti,45,76,592
206200,Mangapapa East,Tairawhiti,Masked,Masked,Masked
206300,Mangapapa South,Tairawhiti,18,39,462
206400,Te Hapara East,Tairawhiti,29,45,644
206500,Centennial Crescent,Tairawhiti,29,44,659
206600,Whataupoko East,Tairawhiti,Masked,Masked,Masked
206700,Whataupoko West,Tairawhiti,Masked,Masked,Masked
206800,Gisborne Central,Tairawhiti,Masked,Masked,Masked
206900,Kaiti North,Tairawhiti,Masked,Masked,Masked
207000,Kaiti South,Tairawhiti,86,154,558
207100,Outer Kaiti,Tairawhiti,34,81,420
207200,Tamarau,Tairawhiti,24,51,471
207300,Wainui-Okitu,Tairawhiti,Masked,Masked,Masked
207400,Maungataniwha-Raupunga,Hawke's Bay,Masked,Masked,Masked
207600,Frasertown-Ruakituri,Hawke's Bay,Masked,Masked,Masked
207700,Whakaki,Hawke's Bay,Masked,Masked,Masked
207800,Wairoa,Hawke's Bay,31,49,633
207900,Mahia,Hawke's Bay,Masked,Masked,Masked
208000,Puketitiri-Tutira,Hawke's Bay,Masked,Masked,Masked
208100,Sherenden-Crownthorpe,Hawke's Bay,Masked,Masked,Masked
208200,Maraekakaho,Hawke's Bay,Masked,Masked,Masked
208300,Puketapu-Eskdale,Hawke's Bay,107,129,829
208400,Omahu-Pakowhai,Hawke's Bay,243,297,818
208500,Bridge Pa,Hawke's Bay,84,227,370
208600,Twyford,Hawke's Bay,180,326,552
208700,Poukawa,Hawke's Bay,Masked,Masked,Masked
208800,Flaxmere West,Hawke's Bay,197,407,484
208900,Omahu Strip,Hawke's Bay,10,58,172
209000,Lochain Park,Hawke's Bay,192,371,518
209100,Flaxmere Park,Hawke's Bay,141,270,522
209200,Flaxmere South,Hawke's Bay,176,340,518
209300,Irongate,Hawke's Bay,326,410,795
209400,Frimley,Hawke's Bay,157,199,789
209500,Camberley,Hawke's Bay,203,338,601
209600,Clive,Hawke's Bay,46,83,554
209700,St Leonards,Hawke's Bay,60,102,588
209800,Mahora,Hawke's Bay,63,113,558
209900,Raureka,Hawke's Bay,94,177,531
210000,Cornwall Park,Hawke's Bay,54,99,545
210100,Tomoana,Hawke's Bay,91,108,843
210200,Longlands-Pukahu,Hawke's Bay,190,217,876
210300,Raceway Park,Hawke's Bay,101,200,505
210400,Karamu,Hawke's Bay,302,414,729
210500,Hastings Central,Hawke's Bay,Masked,Masked,Masked
210600,Tomoana Crossing,Hawke's Bay,49,76,645
210700,Akina Park,Hawke's Bay,27,54,500
210800,Queens Square,Hawke's Bay,36,47,766
210900,Mayfair,Hawke's Bay,79,161,491
211000,Parkhaven,Hawke's Bay,47,71,662
211100,Parkvale,Hawke's Bay,25,43,581
211200,Mangateretere,Hawke's Bay,47,70,671
211300,Haumoana-Te Awanga,Hawke's Bay,Masked,Masked,Masked
211400,Lucknow,Hawke's Bay,Masked,Masked,Masked
211500,Karanema-St Hill,Hawke's Bay,Masked,Masked,Masked
211600,Havelock North-Central,Hawke's Bay,Masked,Masked,Masked
211700,Brookvale,Hawke's Bay,Masked,Masked,Masked
211800,Iona,Hawke's Bay,Masked,Masked,Masked
211900,Hereworth,Hawke's Bay,Masked,Masked,Masked
212000,Te Mata Hills,Hawke's Bay,Masked,Masked,Masked
212100,Havelock Hills,Hawke's Bay,Masked,Masked,Masked
212200,Kahuranaki,Hawke's Bay,Masked,Masked,Masked
212300,Bay View,Hawke's Bay,Masked,Masked,Masked
212400,Poraiti Hills,Hawke's Bay,Masked,Masked,Masked
212500,Poraiti Flat,Hawke's Bay,Masked,Masked,Masked
212600,Westshore,Hawke's Bay,Masked,Masked,Masked
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,Masked,Masked,Masked
213000,Taradale West,Hawke's Bay,Masked,Masked,Masked
213100,Greenmeadows West,Hawke's Bay,Masked,Masked,Masked
213200,Taradale South,Hawke's Bay,Masked,Masked,Masked
213300,Bluff Hill,Hawke's Bay,Masked,Masked,Masked
213400,Hospital Hill,Hawke's Bay,Masked,Masked,Masked
